Unnamed_ 0,id,X,Y,Population,Elevation,Weight,clusters
"7123","871",875998.463899999973364,8533517.527999999001622,"0",367.410003700000004,6.000000000000000,"7"
"7124","872",875988.649500000057742,8534503.890000000596046,"0",352.912994399999945,6.000000000000000,"7"
"7125","873",875978.825999999884516,8535490.248999999836087,"0",346.661987300000021,6.000000000000000,"7"
"7126","874",875968.993299999972805,8536476.605000000447035,"0",340.838012699999979,6.000000000000000,"7"
"7127","875",875959.151399999973364,8537462.957999998703599,"0",353.277008100000103,6.000000000000000,"7"
"7128","876",875949.300200000056066,8538449.308000000193715,"0",351.774993900000027,6.000000000000000,"7"
"7129","877",875939.439899999997579,8539435.654999999329448,"13",325.054992700000014,6.000000000000000,"7"
"7130","878",875929.570300000021234,8540422.000000000000000,"0",323.966003399999977,6.000000000000000,"7"
"7131","879",875919.691600000020117,8541408.341000000014901,"0",346.886993399999994,6.000000000000000,"7"
"7132","880",875909.803599999984726,8542394.679999999701977,"0",355.071014400000024,6.000000000000000,"7"
"7133","881",875899.906500000040978,8543381.016000000759959,"0",346.518005399999936,6.000000000000000,"7"
"7161","882",877034.535700000007637,8531553.469000000506639,"0",363.091003399999977,6.000000000000000,"7"
"7162","883",877024.742599999997765,8532539.847000000998378,"0",360.139007600000014,6.000000000000000,"7"
"7163","884",877014.940300000016578,8533526.221000000834465,"0",353.970001200000013,6.000000000000000,"7"
"7164","885",877005.128700000001118,8534512.592000000178814,"0",356.890014600000086,6.000000000000000,"7"
"7165","886",876995.307799999951385,8535498.960000000894070,"0",353.322997999999984,6.000000000000000,"7"
"7166","887",876985.477799999993294,8536485.325999999418855,"0",354.467987100000016,6.000000000000000,"7"
"7167","888",876975.638500000000931,8537471.687999999150634,"0",354.766998300000012,6.000000000000000,"7"
"7168","889",876965.789899999974295,8538458.047000000253320,"0",356.300994899999978,6.000000000000000,"7"
"7169","890",876955.932200000039302,8539444.403999999165535,"5",329.884002699999996,6.000000000000000,"7"
"7170","891",876946.065199999953620,8540430.757999999448657,"0",322.946014400000024,6.000000000000000,"7"
"7171","892",876936.189000000013039,8541417.108999999240041,"0",344.036987300000021,6.000000000000000,"7"
"7172","893",876926.303599999984726,8542403.457000000402331,"0",345.292999300000020,6.000000000000000,"7"
"7173","894",876916.408900000038557,8543389.802000001072884,"0",341.442993199999989,6.000000000000000,"7"
"7201","895",878051.016300000017509,8531562.138000000268221,"0",354.015991199999974,6.000000000000000,"7"
"7202","896",878041.225899999961257,8532548.525000000372529,"13",349.993011500000023,6.000000000000000,"7"
"7203","897",878031.426300000050105,8533534.908999999985099,"5",344.036010700000020,6.000000000000000,"7"
"7204","898",878021.617500000051223,8534521.288999998942018,"12",337.760009800000091,6.000000000000000,"7"
"7205","899",878011.799299999955110,8535507.667000001296401,"8",348.906005900000025,6.000000000000000,"7"
"7206","900",878001.971900000004098,8536494.041000001132488,"17",340.700012200000003,6.000000000000000,"7"
"7207","901",877992.135299999965355,8537480.412999998778105,"0",341.782989499999985,6.000000000000000,"7"
"7208","902",877982.289299999945797,8538466.781999999657273,"0",351.821991000000025,6.000000000000000,"7"
"7209","903",877972.434200000017881,8539453.148000000044703,"0",334.191009500000007,6.000000000000000,"7"
"7210","904",877962.569800000055693,8540439.510999999940395,"0",323.408996600000023,6.000000000000000,"7"
"7211","905",877952.696099999942817,8541425.870999999344349,"0",347.118011500000023,6.000000000000000,"7"
"7212","906",877942.813199999975041,8542412.229000000283122,"0",352.901000999999951,6.000000000000000,"7"
"7241","907",879067.506599999964237,8531570.802999999374151,"0",370.764007600000014,6.000000000000000,"7"
"7242","908",879057.719000000040978,8532557.197999998927116,"0",369.997985799999981,6.000000000000000,"7"
"7243","909",879047.922099999967031,8533543.591000000014901,"5",365.507995600000015,6.000000000000000,"7"
"7244","910",879038.115999999805354,8534529.981000000610948,"2",351.917999300000020,6.000000000000000,"7"
"7245","911",879028.300500000012107,8535516.367999998852611,"0",368.592987100000016,6.000000000000000,"7"
"7246","912",879018.475800000014715,8536502.752999998629093,"3",334.817993199999989,6.000000000000000,"7"
"7247","913",879008.641799999983050,8537489.133999999612570,"8",331.147003199999972,6.000000000000000,"7"
"7248","914",878998.798500000033528,8538475.512000000104308,"5",328.687988299999972,6.000000000000000,"7"
"7249","915",878988.945900000049733,8539461.887000000104308,"0",331.476013199999898,6.000000000000000,"7"
"7250","916",878979.084000000031665,8540448.259999999776483,"0",328.175994899999978,6.000000000000000,"7"
"7251","917",878969.212900000042282,8541434.629000000655651,"0",333.798004199999980,6.000000000000000,"7"
"7281","918",880084.006599999964237,8531579.462000001221895,"2",372.194000200000005,6.000000000000000,"7"
"7282","919",880074.221800000057556,8532565.867000000551343,"0",357.726013199999898,6.000000000000000,"7"
"7283","920",880064.427700000000186,8533552.268999999389052,"0",341.908996600000023,6.000000000000000,"7"
"7284","921",880054.624199999962002,8534538.668999999761581,"0",356.360992399999986,6.000000000000000,"7"
"7285","922",880044.811499999952503,8535525.064999999478459,"0",352.920013400000016,6.000000000000000,"7"
"7286","923",880034.989399999962188,8536511.458999998867512,"7",343.920013400000016,6.000000000000000,"7"
"7287","924",880025.157999999821186,8537497.848999999463558,"2",347.778015100000005,6.000000000000000,"7"
"7288","925",880015.317299999995157,8538484.236999999731779,"2",329.369995100000096,6.000000000000000,"7"
"7289","926",880005.467399999964982,8539470.622000001370907,"6",330.940002400000026,6.000000000000000,"7"
"7290","927",879995.608099999953993,8540457.004000000655651,"0",332.933990499999993,6.000000000000000,"7"
"7291","928",879985.739500000025146,8541443.382999999448657,"0",336.075012200000003,6.000000000000000,"7"
"7321","929",881100.516399999964051,8531588.116000000387430,"0",356.475006100000087,6.000000000000000,"7"
"7322","930",881090.734399999957532,8532574.530999999493361,"2",351.869995100000096,6.000000000000000,"7"
"7323","931",881080.942999999970198,8533560.942999999970198,"0",340.709014900000000,6.000000000000000,"7"
"7324","932",881071.142299999948591,8534547.350999999791384,"3",335.792999300000020,6.000000000000000,"7"
"7325","933",881061.332199999946170,8535533.757000001147389,"0",332.410003700000004,6.000000000000000,"7"
"7326","934",881051.512800000025891,8536520.160000000149012,"0",327.928985600000090,6.000000000000000,"7"
"7327","935",881041.684000000008382,8537506.560000000521541,"0",332.597991899999897,6.000000000000000,"7"
"7328","936",881031.845899999956600,8538492.957000000402331,"0",332.548004199999980,6.000000000000000,"7"
"7329","937",881021.998600000049919,8539479.351999999955297,"0",331.908996600000023,6.000000000000000,"7"
"7330","938",881012.141900000046007,8540465.742999998852611,"0",337.454009999999982,6.000000000000000,"7"
"7331","939",881002.275799999944866,8541452.131000000983477,"0",348.378997800000093,6.000000000000000,"7"
"7361","940",882117.035999999963678,8531596.765000000596046,"0",363.537994400000002,6.000000000000000,"7"
"7362","941",882107.256799999973737,8532583.189999999478459,"0",363.933013899999992,6.000000000000000,"7"
"7363","942",882097.468100000056438,8533569.610999999567866,"0",358.713012699999979,6.000000000000000,"7"
"7364","943",882087.670099999988452,8534556.028999999165535,"0",334.486999500000024,6.000000000000000,"7"
"7365","944",882077.862700000056066,8535542.445000000298023,"4",330.510009800000091,6.000000000000000,"7"
"7366","945",882068.045900000026450,8536528.857000000774860,"0",338.023010300000010,6.000000000000000,"7"
"7367","946",882058.219900000025518,8537515.266000000759959,"0",334.505004900000017,6.000000000000000,"7"
"7368","947",882048.384399999980815,8538501.673000000417233,"0",326.904998799999987,6.000000000000000,"7"
"7369","948",882038.539600000018254,8539488.076999999582767,"0",327.812011700000028,6.000000000000000,"7"
"7370","949",882028.685399999958463,8540474.478000000119209,"0",340.794006300000092,6.000000000000000,"7"
"7401","950",883133.565500000026077,8531605.410000000149012,"0",365.394989000000010,6.000000000000000,"7"
"7402","951",883123.789000000106171,8532591.844000000506639,"0",356.356994600000064,6.000000000000000,"7"
"7403","952",883114.003099999972619,8533578.274000000208616,"0",350.272003199999972,6.000000000000000,"7"
"7404","953",883104.207700000028126,8534564.701999999582767,"0",327.933013899999992,6.000000000000000,"7"
"7405","954",883094.402999999816529,8535551.127000000327826,"0",339.394012499999974,6.000000000000000,"7"
"7406","955",883084.588899999973364,8536537.549000000581145,"0",352.023010300000010,6.000000000000000,"7"
"7407","956",883074.765499999979511,8537523.968000000342727,"0",366.234008800000026,6.000000000000000,"7"
"7408","957",883064.932700000004843,8538510.383999999612570,"0",347.342987100000016,6.000000000000000,"7"
"7409","958",883055.090399999986403,8539496.797000000253320,"0",336.217010500000015,6.000000000000000,"7"
"7410","959",883045.238800000050105,8540483.207000000402331,"17",338.738006600000006,6.000000000000000,"7"
"7441","960",884150.104799999971874,8531614.049000000581145,"0",335.441986100000008,6.000000000000000,"7"
"7442","961",884140.330999999889173,8532600.492999998852611,"5",330.138000499999976,4.270520170499998,"7"
"7443","962",884130.547799999942072,8533586.933000000193715,"3",357.742004399999985,5.326862122500000,"7"
"7444","963",884120.755200000014156,8534573.369999999180436,"2",335.152008100000103,6.000000000000000,"7"
"7446","964",884101.141799999983050,8536546.235999999567866,"0",355.713012699999979,6.000000000000000,"7"
"7448","965",884081.490699999965727,8538519.089999999850988,"0",350.971008299999994,6.000000000000000,"7"
"7481","966",885166.653900000033900,8531622.684000000357628,"7",334.282989499999985,2.625100010500000,"7"
"7482","967",885156.882899999967776,8532609.137000000104308,"0",337.700012200000003,2.719471712500000,"7"
"7483","968",885147.102500000037253,8533595.586000001057982,"6",334.204009999999982,2.732453424000000,"7"
"7484","969",885137.312599999946542,8534582.032999999821186,"0",338.532012899999984,6.000000000000000,"7"
"7485","970",885127.513200000044890,8535568.476999999955297,"2",326.110992399999986,6.000000000000000,"7"
"7521","971",886183.212999999988824,8531631.312999999150634,"0",354.305999799999995,2.228884086500000,"7"
"7522","972",886173.444699999992736,8532617.776000000536442,"0",347.694000200000005,4.577966898000001,"7"
"7523","973",886163.667000000015832,8533604.234999999403954,"0",328.131011999999998,6.000000000000000,"7"
"7524","974",886153.879799999995157,8534590.691999999806285,"1",332.792999300000020,6.000000000000000,"7"
"7561","975",887199.782000000006519,8531639.937999999150634,"0",358.493988000000002,2.207799836500000,"7"
"7562","976",887190.016500000027008,8532626.410000000149012,"0",359.292999300000020,2.152430974500000,"7"
"7563","977",887180.241500000003725,8533612.879000000655651,"0",346.071014400000024,6.000000000000000,"7"
"7564","978",887170.457000000053085,8534599.345000000670552,"0",331.821014400000024,6.000000000000000,"7"
"7601","979",888216.360999999800697,8531648.558000000193715,"0",362.717987100000016,1.576749355000000,"7"
"7602","980",888206.598200000007637,8532635.039999999105930,"0",363.841003399999977,1.000000000000000,"7"
"7603","981",888196.825999999884516,8533621.517999999225140,"0",338.283996600000023,4.913371253499999,"7"
"7604","982",888187.044200000003912,8534607.993999999016523,"0",342.138000499999976,5.995189761000001,"7"
"7605","983",888177.252899999963120,8535594.467000000178814,"0",351.164001500000097,6.000000000000000,"7"
"7641","984",889232.949900000006892,8531657.173000000417233,"0",349.910003700000004,4.907782186500000,"7"
"7642","985",889223.189899999997579,8532643.663999998942018,"0",351.546997100000056,1.760934332000000,"7"
"7643","986",889213.420399999944493,8533630.152000000700355,"0",359.324005100000022,1.000000000000000,"7"
"7644","987",889203.641300000017509,8534616.638000000268221,"0",349.777008100000103,1.000000000000000,"7"
"7645","988",889193.852700000046752,8535603.119999999180436,"0",343.699005100000022,1.843242962000000,"7"
"7646","989",889184.054600000032224,8536589.598999999463558,"0",369.427002000000016,4.617022487000000,"7"
"7647","990",889174.246900000027381,8537576.075999999418855,"0",357.817993199999989,6.000000000000000,"7"
"7681","991",890249.548900000052527,8531665.782999999821186,"0",336.472991899999897,6.000000000000000,"7"
"7682","992",890239.791599999996834,8532652.283999999985099,"0",340.221008299999994,2.038192916000000,"7"
"7683","993",890230.024800000013784,8533638.781999999657273,"0",338.264007600000014,2.694259591500000,"7"
"7684","994",890220.248400000040419,8534625.277000000700355,"0",365.420990000000018,5.171852339999999,"7"
"7685","995",890210.462500000023283,8535611.768999999389052,"0",373.138000499999976,4.325746775500000,"7"
"7686","996",890200.667000000015832,8536598.257999999448657,"0",358.994995100000096,1.000000000000000,"7"
"7687","997",890190.862000000197440,8537584.743999999016523,"0",366.804992700000014,3.530074113000000,"7"
"7688","998",890181.047400000039488,8538571.226999999955297,"0",354.704009999999982,6.000000000000000,"7"
"7721","999",891266.157800000044517,8531674.388000000268221,"0",338.356994600000064,6.000000000000000,"7"
"7722","1000",891256.403300000005402,8532660.899000000208616,"4",333.239990200000022,5.336579718000000,"7"
"7723","1001",891246.639199999975972,8533647.405999999493361,"0",336.970001200000013,3.103148879500000,"7"
"7724","1002",891236.865600000019185,8534633.911000000312924,"0",346.807006800000011,2.321069928500000,"7"
"7725","1003",891227.082399999955669,8535620.412999998778105,"0",367.161987300000021,3.067626139500000,"7"
"7726","1004",891217.289499999955297,8536606.911000000312924,"0",384.247009300000059,4.663377448000000,"7"
"7727","1005",891207.487100000027567,8537593.406999999657273,"0",359.863006600000006,2.198779163000000,"7"
"7728","1006",891197.675099999993108,8538579.900000000372529,"0",368.376007099999981,3.652509199000000,"7"
"7729","1007",891187.853499999968335,8539566.390000000596046,"0",366.459991500000001,6.000000000000000,"7"
"7730","1008",891178.022400000016205,8540552.877000000327826,"0",372.933990499999993,6.000000000000000,"7"
"7761","1009",892282.776799999992363,8531682.987999999895692,"7",336.399993900000027,6.000000000000000,"7"
"7762","1010",892273.025099999969825,8532669.507999999448657,"6",348.066009500000007,6.000000000000000,"7"
"7763","1011",892263.263799999956973,8533656.026000000536442,"8",340.204986600000097,1.853049437500000,"7"
"7764","1012",892253.492800000007264,8534642.539999999105930,"14",341.609008800000026,1.000000000000000,"7"
"7765","1013",892243.712199999950826,8535629.052000001072884,"0",342.902008100000103,3.164046424500000,"7"
"7766","1014",892233.922000000020489,8536615.560000000521541,"0",354.885986300000013,6.000000000000000,"7"
"7767","1015",892224.122199999983422,8537602.065999999642372,"0",362.824005100000022,4.236898103500001,"7"
"7768","1016",892214.312900000018999,8538588.567999999970198,"0",381.588012699999979,1.000000000000000,"7"
"7769","1017",892204.493900000001304,8539575.067999999970198,"0",375.739990200000022,2.890231589000000,"7"
"7770","1018",892194.665299999993294,8540561.564999999478459,"0",374.884002699999996,2.770698762000000,"7"
"7771","1019",892184.827099999994971,8541548.059000000357628,"0",377.817993199999989,1.777747820000000,"7"
"7772","1020",892174.979300000006333,8542534.550000000745058,"0",386.247985799999981,2.586854107000000,"7"
"7801","1021",893299.405900000012480,8531691.582999998703599,"0",445.791992199999981,6.000000000000000,"7"
"7802","1022",893289.657000000006519,8532678.112999999895692,"0",386.119995099999983,6.000000000000000,"7"
"7803","1023",893279.898399999947287,8533664.641000000759959,"28",354.066986100000008,6.000000000000000,"7"
"7804","1024",893270.130099999951199,8534651.164999999105930,"2",341.140991199999974,5.233492520000000,"7"
"7805","1025",893260.352199999964796,8535637.686000000685453,"0",355.597991899999897,1.000000000000000,"7"
"7806","1026",893250.564699999988079,8536624.203999999910593,"0",343.003997800000093,5.587277995000000,"7"
"7807","1027",893240.767499999958090,8537610.719000000506639,"0",362.191986100000008,6.000000000000000,"7"
"7808","1028",893230.960800000000745,8538597.232000000774860,"0",374.544006299999978,5.306499594999999,"7"
"7809","1029",893221.144300000043586,8539583.741000000387430,"0",377.553985599999976,3.359190981999999,"7"
"7810","1030",893211.318300000042655,8540570.247999999672174,"0",393.234985400000028,1.000000000000000,"7"
"7811","1031",893201.482599999988452,8541556.752000000327826,"2",389.602996800000028,3.272278485000000,"7"
"7812","1032",893191.637299999943934,8542543.252999998629093,"0",401.061004599999990,1.937335301500000,"7"
"7841","1033",894316.045200000051409,8531700.174000000581145,"0",436.785003700000004,6.000000000000000,"7"
"7842","1034",894306.299000000115484,8532686.712999999523163,"0",562.333984399999963,6.000000000000000,"7"
"7843","1035",894296.542999999946915,8533673.250000000000000,"0",341.859985400000028,6.000000000000000,"7"
"7844","1036",894286.777499999967404,8534659.783999999985099,"0",351.963989300000094,6.000000000000000,"7"
"7845","1037",894277.002300000051036,8535646.314999999478459,"14",348.825012200000003,2.444528884500000,"7"
"7846","1038",894267.217399999964982,8536632.843000000342727,"0",348.868011500000023,4.383404675000000,"7"
"7847","1039",894257.422900000005029,8537619.367999998852611,"0",357.509002699999996,2.649936604000000,"7"
"7848","1040",894247.618699999991804,8538605.890000000596046,"0",376.204009999999982,3.302553654000000,"7"
"7849","1041",894237.804899999988265,8539592.410000000149012,"0",378.817993199999989,4.162212591500000,"7"
"7850","1042",894227.981400000047870,8540578.926000000908971,"0",386.033996600000023,1.731290572000000,"7"
"7851","1043",894218.148200000054203,8541565.439999999478459,"0",404.807006800000011,1.000000000000000,"7"
"7852","1044",894208.305399999953806,8542551.950999999418855,"0",439.035003700000004,4.622891130499999,"7"
"7853","1045",894198.452999999979511,8543538.458999998867512,"0",634.825012200000174,6.000000000000000,"7"
"7881","1046",895332.694600000046194,8531708.758999999612570,"4",433.010986300000013,6.000000000000000,"7"
"7882","1047",895322.951099999947473,8532695.309000000357628,"0",346.304992700000014,6.000000000000000,"7"
"7883","1048",895313.197900000028312,8533681.855000000447035,"0",425.588012699999979,6.000000000000000,"7"
"7884","1049",895303.435000000055879,8534668.399000000208616,"0",576.213012700000036,6.000000000000000,"7"
"7885","1050",895293.662499999976717,8535654.939999999478459,"0",384.460998500000017,2.511000087000000,"7"
"7886","1051",895283.880200000014156,8536641.478000000119209,"3",353.131988499999977,1.000000000000000,"7"
"7887","1052",895274.088400000007823,8537628.012000000104308,"16",351.484985400000028,2.612157876500000,"7"
"7888","1053",895264.286800000001676,8538614.543999999761581,"0",357.261993399999994,3.674369204000000,"7"
"7889","1054",895254.475499999942258,8539601.072999998927116,"0",374.742004399999985,2.403372777500000,"7"
"7890","1055",895244.654600000008941,8540587.599999999627471,"0",391.915985100000000,2.895004069000000,"7"
"7891","1056",895234.824000000022352,8541574.122999999672174,"0",407.579986599999984,3.374546707000000,"7"
"7892","1057",895224.983699999982491,8542560.643999999389052,"0",751.325012200000174,6.000000000000000,"7"
"7893","1058",895215.133700000005774,8543547.161000000312924,"0",557.583007800000019,6.000000000000000,"7"
"7921","1059",896349.354099999996834,8531717.338999999687076,"0",375.247985799999981,6.000000000000000,"7"
"7922","1060",896339.613299999968149,8532703.899000000208616,"12",353.843994100000089,6.000000000000000,"7"
"7923","1061",896329.862899999949150,8533690.456000000238419,"0",468.486999500000024,6.000000000000000,"7"
"7924","1062",896320.102700000046752,8534677.008999999612570,"0",579.739013699999987,6.000000000000000,"7"
"7925","1063",896310.332900000037625,8535663.560000000521541,"0",566.327026399999795,6.000000000000000,"7"
"7926","1064",896300.553300000028685,8536650.107000000774860,"0",360.988006600000006,5.001210433500001,"7"
"7927","1065",896290.764000000199303,8537636.652000000700355,"4",355.533996600000023,2.799319584500000,"7"
"7928","1066",896280.964999999967404,8538623.194000000134110,"125",358.733001699999988,2.422170348500000,"7"
"7929","1067",896271.156300000031479,8539609.732999999076128,"2",367.335998500000017,5.064887697500000,"7"
"7930","1068",896261.337900000042282,8540596.268999999389052,"0",375.664001499999983,1.000000000000000,"7"
"7931","1069",896251.509799999999814,8541582.802000001072884,"0",386.417999300000020,4.537795958999999,"7"
"7932","1070",896241.672000000020489,8542569.332000000402331,"0",518.804992700000184,6.000000000000000,"7"
"7933","1071",896231.824600000050850,8543555.859999999403954,"0",493.050994899999978,6.000000000000000,"7"
"7934","1072",896221.967399999964982,8544542.384999999776483,"0",562.187011700000198,6.000000000000000,"7"
"7961","1073",897366.023799999966286,8531725.914999999105930,"8",398.747985799999981,6.000000000000000,"7"
"7962","1074",897356.285799999954179,8532712.483999999240041,"0",396.368988000000002,6.000000000000000,"7"
"7963","1075",897346.538100000005215,8533699.051000000908971,"0",429.921997099999999,6.000000000000000,"7"
"7964","1076",897336.780600000056438,8534685.614000000059605,"0",542.447021500000005,6.000000000000000,"7"
"7965","1077",897327.013400000054389,8535672.175000000745058,"0",511.980011000000104,6.000000000000000,"7"
"7966","1078",897317.236499999999069,8536658.732000000774860,"0",390.450012200000003,6.000000000000000,"7"
"7967","1079",897307.449799999943934,8537645.287000000476837,"0",368.829986599999984,6.000000000000000,"7"
"7968","1080",897297.653500000014901,8538631.837999999523163,"13",361.088989299999980,3.762690879500000,"7"
"7969","1081",897287.847300000023097,8539618.387000000104308,"4",372.748992900000019,1.905422786500000,"7"
"7970","1082",897278.031500000040978,8540604.933000000193715,"0",379.638000499999976,2.518016998500000,"7"
"7971","1083",897268.205899999942631,8541591.475999999791384,"0",399.210998500000017,6.000000000000000,"7"
"7972","1084",897258.370600000023842,8542578.016000000759959,"0",482.877014200000019,6.000000000000000,"7"
"7973","1085",897248.525600000051782,8543564.553999999538064,"0",440.358001699999988,6.000000000000000,"7"
"8001","1086",898382.703800000017509,8531734.485999999567866,"0",358.235992399999986,6.000000000000000,"7"
"8002","1087",898372.968499999959022,8532721.064999999478459,"0",404.269989000000010,6.000000000000000,"7"
"8003","1088",898363.223499999963678,8533707.641000000759959,"0",599.434997599999974,6.000000000000000,"7"
"8004","1089",898353.468699999968521,8534694.213999999687076,"0",576.887023900000031,6.000000000000000,"7"
"8005","1090",898343.704200000036508,8535680.785000000149012,"0",658.554992700000184,6.000000000000000,"7"
"8006","1091",898333.929899999988265,8536667.351999999955297,"0",396.890014599999972,6.000000000000000,"7"
"8007","1092",898324.145900000003166,8537653.916000001132488,"0",384.971008299999994,6.000000000000000,"7"
"8008","1093",898314.352100000018254,8538640.478000000119209,"0",388.217987100000016,6.000000000000000,"7"
"8009","1094",898304.548500000033528,8539627.037000000476837,"0",375.983001699999988,6.000000000000000,"7"
"8010","1095",898294.735199999995530,8540613.592000000178814,"0",383.244995099999983,6.000000000000000,"7"
"8011","1096",898284.912200000020675,8541600.144999999552965,"0",424.990997300000004,6.000000000000000,"7"
"8012","1097",898275.079400000046007,8542586.695000000298023,"0",459.734985399999857,6.000000000000000,"7"
"8013","1098",898265.236900000018068,8543573.242999998852611,"0",459.941009500000007,6.000000000000000,"7"
"8040","1099",899399.393900000024587,8531743.052000001072884,"28",362.480010999999990,6.000000000000000,"7"
"8041","1100",899389.661399999982677,8532729.641000000759959,"0",384.091003399999977,6.000000000000000,"7"
"8042","1101",899379.919200000003912,8533716.226999999955297,"0",544.090026899999884,6.000000000000000,"7"
"8043","1102",899370.167099999962375,8534702.810000000521541,"0",693.099975599999993,6.000000000000000,"7"
"8044","1103",899360.405200000037439,8535689.390000000596046,"0",519.568969700000025,6.000000000000000,"7"
"8045","1104",899350.633599999942817,8536675.967000000178814,"0",402.911987300000021,6.000000000000000,"7"
"8046","1105",899340.852100000018254,8537662.542000001296401,"0",393.537994400000002,6.000000000000000,"7"
"8047","1106",899331.060999999986961,8538649.112999999895692,"0",381.928008999999975,6.000000000000000,"7"
"8048","1107",899321.260000000009313,8539635.682000000029802,"0",380.792999300000020,6.000000000000000,"7"
"8049","1108",899311.449200000031851,8540622.247000001370907,"0",391.506011999999998,6.000000000000000,"7"
"8050","1109",899301.628700000001118,8541608.810000000521541,"0",408.207000699999980,6.000000000000000,"7"
"8051","1110",899291.798399999970570,8542595.369999999180436,"0",431.364013699999987,6.000000000000000,"7"
"8079","1111",900416.094399999943562,8531751.611999999731779,"9",376.528015100000005,6.000000000000000,"7"
"8080","1112",900406.364599999971688,8532738.212000001221895,"0",403.238006600000006,6.000000000000000,"7"
"8081","1113",900396.625000000000000,8533724.808000000193715,"0",502.657012899999984,6.000000000000000,"7"
"8082","1114",900386.875699999975041,8534711.401000000536442,"0",465.929992700000014,6.000000000000000,"7"
"8083","1115",900377.116500000003725,8535697.991000000387430,"0",465.032012899999984,6.000000000000000,"7"
"8084","1116",900367.347500000032596,8536684.577999999746680,"0",590.554016100000013,6.000000000000000,"7"
"8085","1117",900357.568699999945238,8537671.162000000476837,"0",437.549011199999995,6.000000000000000,"7"
"8086","1118",900347.780099999974482,8538657.742999998852611,"0",412.927002000000016,6.000000000000000,"7"
"8087","1119",900337.981700000003912,8539644.322000000625849,"0",593.900024400000007,6.000000000000000,"7"
"8088","1120",900328.173500000033528,8540630.896999999880791,"0",397.665985100000000,6.000000000000000,"7"
"8089","1121",900318.355499999946915,8541617.470000000670552,"0",415.067993199999989,6.000000000000000,"7"
"8090","1122",900308.527699999976903,8542604.039999999105930,"0",476.970001200000013,6.000000000000000,"7"
"8118","1123",901432.805099999997765,8531760.167999999597669,"12",368.062011700000028,6.000000000000000,"7"
"8119","1124",901423.078100000042468,8532746.777000000700355,"0",367.326995800000020,6.000000000000000,"7"
"8120","1125",901413.341200000024401,8533733.382999999448657,"0",456.108001699999988,6.000000000000000,"7"
"8121","1126",901403.594500000006519,8534719.985999999567866,"0",647.901977500000044,6.000000000000000,"7"
"8122","1127",901393.837999999988824,8535706.586000001057982,"0",624.520996100000048,6.000000000000000,"7"
"8123","1128",901384.071699999971315,8536693.184000000357628,"0",664.557006799999954,6.000000000000000,"7"
"8124","1129",901374.295500000007451,8537679.777999999001622,"0",478.880004900000017,6.000000000000000,"7"
"8125","1130",901364.509500000043772,8538666.368999999016523,"0",424.221984899999995,6.000000000000000,"7"
"8126","1131",901354.713600000017323,8539652.957000000402331,"0",409.661010700000020,6.000000000000000,"7"
"8127","1132",901344.908000000054017,8540639.542999999597669,"0",415.203002900000001,6.000000000000000,"7"
"8157","1133",902449.526199999963865,8531768.719000000506639,"0",370.020996099999991,6.000000000000000,"7"
"8158","1134",902439.801899999962188,8532755.337999999523163,"0",432.881011999999998,6.000000000000000,"7"
"8159","1135",902430.067700000014156,8533741.953999999910593,"0",624.872009299999945,6.000000000000000,"7"
"8160","1136",902420.323800000012852,8534728.566999999806285,"0",693.302001999999902,6.000000000000000,"7"
"8161","1137",902410.569900000002235,8535715.177000001072884,"0",712.078979499999946,6.000000000000000,"7"
"8164","1138",902381.249199999962002,8538674.990000000223517,"0",419.388000499999976,6.000000000000000,"7"
"8196","1139",903466.257600000011735,8531777.266000000759959,"0",369.377014200000019,6.000000000000000,"7"
"8197","1140",903456.535999999963678,8532763.894999999552965,"0",472.682006800000011,6.000000000000000,"7"
"8198","1141",903446.804600000032224,8533750.520999999716878,"0",604.382019000000014,6.000000000000000,"7"
"8199","1142",903437.063300000037998,8534737.143999999389052,"0",509.128997799999979,6.000000000000000,"7"
"8200","1143",903427.312200000043958,8535723.764000000432134,"0",601.684997599999974,6.000000000000000,"7"
"8235","1144",904482.999300000024959,8531785.807000000029802,"0",396.863006600000006,6.000000000000000,"7"
"8236","1145",904473.280499999993481,8532772.446000000461936,"0",387.559997599999974,6.000000000000000,"7"
"8237","1146",904463.551800000015646,8533759.082000000402331,"0",377.378997799999979,6.000000000000000,"7"
"8238","1147",904453.813199999975041,8534745.714999999850988,"0",461.489990200000022,6.000000000000000,"7"
"8274","1148",905499.751500000013039,8531794.343000000342727,"0",550.302978499999995,6.000000000000000,"7"
"8275","1149",905490.035499999998137,8532780.992000000551343,"0",524.046997099999999,6.000000000000000,"7"
"8276","1150",905480.309499999973923,8533767.638000000268221,"0",380.182006800000011,6.000000000000000,"7"
"8313","1151",906516.514100000029430,8531802.875000000000000,"0",683.351989700000104,6.000000000000000,"7"
