Unnamed_ 0,ID,X,Y,Population,Elevation,Weight,clusters
"3779","3780",201684.743699999991804,8492485.067999999970198,"0",934.961975100000018,7.128401740023793,"2"
"3780","3781",201650.906400000007125,8493470.402000000700355,"0",956.653991700000006,7.069471145788442,"2"
"3781","3782",201617.076100000005681,8494455.732000000774860,"0",955.513000499999976,7.100096743089027,"2"
"3782","3783",201583.252799999987474,8495441.059000000357628,"0",941.851013200000011,7.299790026101942,"2"
"3783","3784",201549.436500000010710,8496426.382000001147389,"0",852.107971200000179,7.180083243714122,"2"
"3784","3785",201515.627299999992829,8497411.702999999746680,"6",916.414001500000040,7.428815018831409,"2"
"3785","3786",201481.825099999987287,8498397.019999999552965,"0",853.203002899999888,7.290104659413092,"2"
"3786","3787",201448.029899999994086,8499382.333999998867512,"4",783.187011700000198,7.093755788051647,"2"
"3787","3788",201414.241700000013225,8500367.644999999552965,"3",783.663024899999982,7.214529902460579,"2"
"3788","3789",201380.460699999995995,8501352.951999999582767,"0",859.346008299999880,7.159208750282206,"2"
"3789","3790",201346.686599999986356,8502338.257000001147389,"0",817.723022499999956,7.134217365408762,"2"
"3790","3791",201312.919499999989057,8503323.558000000193715,"0",876.965026899999884,7.211111388339588,"2"
"3791","3792",201279.159500000008848,8504308.857000000774860,"0",883.856994600000007,7.168822977525068,"8"
"3792","3793",201245.406599999987520,8505294.152000000700355,"0",917.706970200000001,7.251646449968227,"8"
"3793","3794",201211.660700000007637,8506279.444000000134110,"0",943.700988800000005,7.371610868927673,"8"
"3794","3795",201177.921800000010990,8507264.732999999076128,"0",862.823974599999815,7.209997503744513,"8"
"3795","3796",201144.190000000002328,8508250.019999999552965,"0",848.395019499999989,7.243948038843647,"8"
"3796","3797",201110.465200000006007,8509235.302999999374151,"6",809.370971700000041,3.895093161946463,"8"
"3797","3798",201076.747499999997672,8510220.582999998703599,"0",874.107971200000179,4.545452851056004,"8"
"3798","3799",201043.036800000001676,8511205.860999999567866,"0",800.736999500000024,7.146596148889360,"8"
"3799","3800",201009.333099999988917,8512191.134999999776483,"0",816.364990200000193,9.175278556335581,"8"
"3800","3801",200975.636599999997998,8513176.406999999657273,"0",828.442993200000046,9.146147382874060,"8"
"3801","3802",200941.946999999985565,8514161.676000000908971,"0",970.455017099999964,9.121579672038028,"8"
"3802","3803",200908.264599999994971,8515146.941999999806285,"0",923.913024899999982,6.311716566008108,"8"
"3808","3809",203582.002000000007683,8466898.847999999299645,"0",495.122985799999981,7.022539928170795,"2"
"3809","3810",203547.987699999997858,8467884.269999999552965,"0",504.924987800000054,7.034517708749151,"2"
"3821","3822",203140.359300000010990,8479709.023000000044703,"0",622.481018100000028,9.424077251994991,"2"
"3822","3823",203106.435499999992317,8480694.393999999389052,"0",829.502990700000055,9.789238832719658,"2"
"3823","3824",203072.518699999985984,8481679.763000000268221,"0",984.888000499999976,9.635224647505213,"2"
"3824","3825",203038.608999999996740,8482665.127000000327826,"0",1028.000000000000000,9.556493696954343,"2"
"3825","3826",203004.706199999985984,8483650.487999999895692,"0",908.291015600000037,7.288907390780738,"2"
"3826","3827",202970.810300000011921,8484635.845000000670552,"0",980.281005899999968,7.671865099553839,"2"
"3827","3828",202936.921499999996740,8485621.198999999091029,"0",966.018005399999993,9.462625357550245,"2"
"3828","3829",202903.039699999993900,8486606.549000000581145,"0",979.202026400000022,9.249704058842504,"2"
"3829","3830",202869.164900000003399,8487591.895999999716878,"0",959.856994600000007,7.464848211962056,"2"
"3830","3831",202835.296999999991385,8488577.239000000059605,"0",929.926025399999958,7.313566872973392,"2"
"3831","3832",202801.436099999991711,8489562.578999999910593,"0",932.424011199999995,7.098403355303260,"2"
"3832","3833",202767.582200000004377,8490547.916000001132488,"0",875.190978999999857,4.475198254977768,"2"
"3833","3834",202733.735300000000279,8491533.248999999836087,"0",875.614990200000193,3.912673170327803,"2"
"3834","3835",202699.895400000008522,8492518.577999999746680,"0",877.179992700000184,7.042675263518671,"2"
"3835","3836",202666.062500000000000,8493503.904999999329448,"0",946.408019999999965,7.513420762514767,"2"
"3836","3837",202632.236600000003818,8494489.228000000119209,"0",1095.229980000000069,7.060134420112130,"2"
"3837","3838",202598.417699999990873,8495474.547000000253320,"0",923.703002900000001,7.271023031119075,"2"
"3838","3839",202564.605799999990268,8496459.864000000059605,"0",915.171997099999999,7.136595375464963,"2"
"3839","3840",202530.800900000002002,8497445.177000001072884,"13",855.034973100000116,7.203538526701831,"2"
"3840","3841",202497.002999999996973,8498430.486999999731779,"0",798.335998500000187,7.065262055176133,"2"
"3841","3842",202463.212100000004284,8499415.792999999597669,"0",811.836975100000018,7.142285597464317,"2"
"3842","3843",202429.428199999994831,8500401.097000000998378,"0",833.190002400000026,7.078193195308225,"2"
"3843","3844",202395.651400000002468,8501386.396999999880791,"5",820.039978000000019,7.157279608835756,"2"
"3844","3845",202361.881499999988591,8502371.695000000298023,"2",800.440002400000026,7.181404783804567,"2"
"3845","3846",202328.118599999987055,8503356.989000000059605,"0",827.893005399999993,7.330958221352067,"2"
"3846","3847",202294.362800000002608,8504342.279999999329448,"0",900.080017099999964,7.122067524071412,"8"
"3847","3848",202260.614000000001397,8505327.567999999970198,"0",857.494018600000118,7.178155072349602,"8"
"3848","3849",202226.872200000012526,8506312.853000000119209,"0",879.252014200000190,7.349911829735383,"8"
"3849","3850",202193.137400000006892,8507298.134999999776483,"0",900.968994100000032,7.247604702285937,"8"
"3850","3851",202159.409600000013597,8508283.413999998942018,"2",841.932983399999898,7.130959169459437,"8"
"3851","3852",202125.688900000008289,8509268.689999999478459,"6",785.221008299999994,4.960384272634358,"8"
"3852","3853",202091.975100000010571,8510253.962999999523163,"4",782.690002400000026,3.481953438454385,"8"
"3853","3854",202058.268500000005588,8511239.232999999076128,"0",827.645019499999989,7.176544555650930,"8"
"3854","3855",202024.568800000008196,8512224.500000000000000,"4",825.809997599999974,7.378452903368950,"8"
"3855","3856",201990.876199999998789,8513209.764000000432134,"5",847.414001500000040,7.144255486746508,"8"
"3856","3857",201957.190600000001723,8514195.026000000536442,"0",875.359985400000028,7.431252638078022,"8"
"3857","3858",201923.511999999987893,8515180.285000000149012,"0",866.241027799999870,4.655266988539297,"8"
"3858","3859",201889.840499999991152,8516165.539999999105930,"2",903.070007300000043,3.270648702357972,"8"
"3862","3863",204597.022399999987101,8466932.539999999105930,"0",490.497985799999981,7.021615888893902,"2"
"3863","3864",204563.013199999986682,8467917.953999999910593,"3",498.859008800000026,7.067124572473098,"2"
"3864","3865",204529.010899999993853,8468903.364000000059605,"0",511.398986799999989,7.035569538803276,"2"
"3865","3866",204495.015600000013364,8469888.769999999552965,"0",514.151977500000044,7.036069020902801,"2"
"3874","3875",204189.369700000010198,8478757.252000000327826,"0",612.513977100000034,9.273905484227759,"2"
"3875","3876",204155.443700000003446,8479742.619999999180436,"0",675.869995099999983,9.188861530384793,"2"
"3876","3877",204121.524800000013784,8480727.984999999403954,"0",836.192993200000046,9.402527648198289,"2"
"3877","3878",204087.612699999997858,8481713.346000000834465,"0",894.106018100000028,9.675112873680881,"2"
"3878","3879",204053.707599999994272,8482698.702999999746680,"0",870.723022499999956,9.105835502462707,"2"
"3879","3880",204019.809500000003027,8483684.057000000029802,"1",829.090026899999884,7.266198960845236,"2"
"3880","3881",203985.918399999995017,8484669.406999999657273,"2",711.731994600000007,7.117030497704144,"2"
"3881","3882",203952.034199999994598,8485654.752999998629093,"14",831.153015100000175,7.090168826350608,"2"
"3882","3883",203918.156900000001770,8486640.096000000834465,"0",858.211975100000018,7.326060715896594,"2"
"3883","3884",203884.286699999996927,8487625.436000000685453,"3",886.028015100000175,7.180196643634020,"2"
"3884","3885",203850.423399999999674,8488610.771999999880791,"0",966.155029300000024,7.061091852184808,"2"
"3885","3886",203816.567000000010012,8489596.104000000283122,"0",927.359008799999970,7.798913704375678,"2"
"3886","3887",203782.717600000003586,8490581.434000000357628,"0",917.163024899999982,1.000000000000000,"2"
"3887","3888",203748.875200000009499,8491566.758999999612570,"0",906.432006799999954,6.274270894382905,"2"
"3888","3889",203715.039699999993900,8492552.082000000402331,"0",934.468017600000053,9.142821858220330,"2"
"3889","3890",203681.211299999995390,8493537.401000000536442,"0",917.304016100000013,7.241827166965768,"2"
"3890","3891",203647.389800000004470,8494522.717000000178814,"0",1045.800048999999944,7.577806963453296,"2"
"3891","3892",203613.575299999996787,8495508.028999999165535,"0",960.374023400000056,7.120905044357103,"2"
"3892","3893",203579.767699999996694,8496493.337999999523163,"0",913.401000999999951,7.146335613583737,"2"
"3893","3894",203545.967200000013690,8497478.643999999389052,"0",892.971008299999880,7.168543162552901,"2"
"3894","3895",203512.173600000009174,8498463.947000000625849,"0",941.705993700000022,7.194374398537208,"2"
"3895","3896",203478.386999999987893,8499449.245999999344349,"0",879.533019999999965,7.258953105965370,"2"
"3896","3897",203444.607300000003306,8500434.542999999597669,"0",874.757995600000186,9.076007493031149,"2"
"3897","3898",203410.834700000006706,8501419.836000001057982,"0",907.228027300000008,9.240931244281324,"2"
"3898","3899",203377.068999999988591,8502405.126000000163913,"0",799.442016599999988,7.200430899667188,"2"
"3900","3901",203309.558699999994133,8504375.696000000461936,"0",943.793029799999999,7.169467362264847,"8"
"3901","3902",203275.814000000013039,8505360.976999999955297,"0",932.007995599999958,7.077862770061301,"8"
"3902","3903",203242.076399999990826,8506346.255000000819564,"0",850.567993200000046,7.190698801018740,"8"
"3903","3904",203208.345600000000559,8507331.529999999329448,"0",824.593017600000053,7.263698722540250,"8"
"3904","3905",203174.621899999998277,8508316.801000000908971,"0",875.435974100000180,9.325346411523102,"8"
"3905","3906",203140.905200000008335,8509302.070000000298023,"3",819.047973600000205,3.585257081096464,"8"
"3906","3907",203107.195500000001630,8510287.336000001057982,"0",938.033996600000023,5.082100676693349,"8"
"3907","3908",203073.492800000007264,8511272.598999999463558,"0",923.807983400000012,7.561790899807378,"8"
"3908","3909",203039.797099999996135,8512257.858999999240041,"5",911.046997099999999,7.278589649624346,"8"
"3909","3910",203006.108399999997346,8513243.116000000387430,"0",925.815002400000026,7.373485992246944,"8"
"3910","3911",202972.426700000010896,8514228.369999999180436,"0",899.000976600000172,7.334834580066545,"8"
"3911","3912",202938.752000000007683,8515213.620999999344349,"0",993.140014599999972,4.016893236114695,"8"
"3915","3916",205612.035600000002887,8466966.223999999463558,"0",489.729003900000009,7.044927238954982,"2"
"3916","3917",205578.031500000011874,8467951.631000000983477,"0",495.950988800000005,7.060916261514333,"2"
"3917","3918",205544.034299999999348,8468937.033999999985099,"0",502.467010500000129,7.052474437969894,"2"
"3918","3919",205510.043899999989662,8469922.433000000193715,"0",504.162994400000002,7.034410397577478,"2"
"3919","3920",205476.060499999992317,8470907.827999999746680,"0",516.413024899999982,7.031046455419832,"2"
"3926","3927",205238.370200000004843,8477805.485999999567866,"0",669.445007299999816,9.391550235917824,"2"
"3927","3928",205204.442099999985658,8478790.849999999627471,"0",780.359985399999800,9.456266575488144,"2"
"3928","3929",205170.521000000007916,8479776.211000001057982,"0",918.655029300000024,9.162243037649002,"2"
"3929","3930",205136.606700000003912,8480761.567999999970198,"0",844.697021500000005,9.185797729781966,"2"
"3930","3931",205102.699400000012247,8481746.922000000253320,"0",825.033996600000023,9.055834348269258,"2"
"3931","3932",205068.798999999999069,8482732.271999999880791,"0",794.328002900000001,9.146606971265301,"2"
"3932","3933",205034.905599999998230,8483717.618999999016523,"4",730.682983400000012,9.429924209743080,"2"
"3933","3934",205001.019100000004983,8484702.961000001057982,"0",857.353027300000008,7.161303255902827,"2"
"3934","3935",204967.139599999994971,8485688.301000000908971,"3",778.911010700000134,7.211892432263308,"2"
"3935","3936",204933.266899999987800,8486673.637000000104308,"0",805.961975100000018,9.398182510237961,"2"
"3936","3937",204899.401199999992969,8487658.969000000506639,"2",928.736999500000024,9.100930919839096,"2"
"3937","3938",204865.542500000010477,8488644.298000000417233,"3",936.268981899999972,6.911427898490679,"2"
"3938","3939",204831.690600000001723,8489629.622999999672174,"0",933.963012700000036,1.000000000000000,"2"
"3939","3940",204797.845700000005309,8490614.945000000298023,"0",898.335998499999960,5.425725852452001,"2"
"3940","3941",204764.007799999992130,8491600.264000000432134,"0",932.062988300000029,7.405029194730473,"2"
"3941","3942",204730.176799999986542,8492585.578999999910593,"0",956.169982900000036,7.400329568998670,"2"
"3942","3943",204696.352799999993294,8493570.891000000759959,"1",942.708984399999963,7.182714653417965,"2"
"3943","3944",204662.535700000007637,8494556.198999999091029,"0",961.578002900000001,7.107742701066745,"2"
"3944","3945",204628.725600000005215,8495541.505000000819564,"0",927.398010300000010,7.124893318863242,"2"
"3945","3946",204594.922400000010384,8496526.805999999865890,"0",860.057983399999898,7.065721538896916,"2"
"3946","3947",204561.126099999994040,8497512.105000000447035,"0",918.286010700000020,7.113404127209611,"2"
"3947","3948",204527.336799999990035,8498497.401000000536442,"0",969.708007800000019,7.610566739484868,"2"
"3948","3949",204493.554499999998370,8499482.692999999970198,"0",859.046020500000054,7.152701530122262,"2"
"3949","3950",204459.779199999989942,8500467.982000000774860,"0",840.228027300000008,7.048963085654144,"2"
"3950","3951",204426.010700000013458,8501453.267999999225140,"0",855.520996100000275,7.098639484804652,"2"
"3951","3952",204392.249299999995856,8502438.551000000908971,"0",802.406005899999968,7.182394168495001,"2"
"3953","3954",204324.747299999988172,8504409.107000000774860,"0",888.338012700000036,9.072681199293280,"8"
